afmennta;419331;so;alm;afmenntarðu;GM-FH-NT-2P-ET-FN-NF
afmennta;419331;so;alm;afmenntaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afmennta;419331;so;alm;afmenntirðu;GM-VH-NT-2P-ET-FN-NF
afmennta;419331;so;alm;afmenntaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afmennta;419331;so;alm;afmenntistu;MM-VH-NT-2P-ET-FN-NF
afmennta;419331;so;alm;afmenntaðistu;MM-VH-ÞT-2P-ET-FN-NF
afmeyja;419332;so;alm;afmeyjarðu;GM-FH-NT-2P-ET-FN-NF
afmeyja;419332;so;alm;afmeyjaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afmeyja;419332;so;alm;afmeyirðu;GM-VH-NT-2P-ET-FN-NF
afmeyja;419332;so;alm;afmeyjaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afmeyja;419332;so;alm;afmeyistu;MM-VH-NT-2P-ET-FN-NF
afmeyja;419332;so;alm;afmeyjaðistu;MM-VH-ÞT-2P-ET-FN-NF
afmunstra;419333;so;alm;afmunstrarðu;GM-FH-NT-2P-ET-FN-NF
afmunstra;419333;so;alm;afmunstraðirðu;GM-FH-ÞT-2P-ET-FN-NF
afmunstra;419333;so;alm;afmunstrirðu;GM-VH-NT-2P-ET-FN-NF
afmunstra;419333;so;alm;afmunstraðirðu;GM-VH-ÞT-2P-ET-FN-NF
afmunstra;419333;so;alm;afmunstristu;MM-VH-NT-2P-ET-FN-NF
afmunstra;419333;so;alm;afmunstraðistu;MM-VH-ÞT-2P-ET-FN-NF
afmynda;419334;so;alm;afmyndarðu;GM-FH-NT-2P-ET-FN-NF
afmynda;419334;so;alm;afmyndaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afmynda;419334;so;alm;afmyndirðu;GM-VH-NT-2P-ET-FN-NF
afmynda;419334;so;alm;afmyndaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afmynda;419334;so;alm;afmyndistu;MM-VH-NT-2P-ET-FN-NF
afmynda;419334;so;alm;afmyndaðistu;MM-VH-ÞT-2P-ET-FN-NF
afneita;419335;so;alm;afneitarðu;GM-FH-NT-2P-ET-FN-NF
afneita;419335;so;alm;afneitaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afneita;419335;so;alm;afneitirðu;GM-VH-NT-2P-ET-FN-NF
afneita;419335;so;alm;afneitaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afnema;433773;so;alm;afnemurðu;GM-FH-NT-2P-ET-FN-NF
afnema;433773;so;alm;afnamstu;GM-FH-ÞT-2P-ET-FN-NF
afnema;433773;so;alm;afnemirðu;GM-VH-NT-2P-ET-FN-NF
afnema;433773;so;alm;afnæmirðu;GM-VH-ÞT-2P-ET-FN-NF
afoka;419336;so;alm;afokarðu;GM-FH-NT-2P-ET-FN-NF
afoka;419336;so;alm;afokaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afoka;419336;so;alm;afokirðu;GM-VH-NT-2P-ET-FN-NF
afoka;419336;so;alm;afokaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afoka;419336;so;alm;afokistu;MM-VH-NT-2P-ET-FN-NF
afoka;419336;so;alm;afokaðistu;MM-VH-ÞT-2P-ET-FN-NF
afoxa;419337;so;alm;afoxarðu;GM-FH-NT-2P-ET-FN-NF
afoxa;419337;so;alm;afoxaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afoxa;419337;so;alm;afoxirðu;GM-VH-NT-2P-ET-FN-NF
afoxa;419337;so;alm;afoxaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afoxa;419337;so;alm;afoxistu;MM-VH-NT-2P-ET-FN-NF
afoxa;419337;so;alm;afoxaðistu;MM-VH-ÞT-2P-ET-FN-NF
afpanta;419338;so;alm;afpantarðu;GM-FH-NT-2P-ET-FN-NF
afpanta;419338;so;alm;afpantaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afpanta;419338;so;alm;afpantirðu;GM-VH-NT-2P-ET-FN-NF
afpanta;419338;so;alm;afpantaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afpanta;419338;so;alm;afpantistu;MM-VH-NT-2P-ET-FN-NF
afpanta;419338;so;alm;afpantaðistu;MM-VH-ÞT-2P-ET-FN-NF
afplána;419340;so;alm;afplánarðu;GM-FH-NT-2P-ET-FN-NF
afplána;419340;so;alm;afplánaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afplána;419340;so;alm;afplánirðu;GM-VH-NT-2P-ET-FN-NF
afplána;419340;so;alm;afplánaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afplána;419340;so;alm;afplánistu;MM-VH-NT-2P-ET-FN-NF
afplána;419340;so;alm;afplánaðistu;MM-VH-ÞT-2P-ET-FN-NF
afradda;419341;so;alm;afraddarðu;GM-FH-NT-2P-ET-FN-NF
afradda;419341;so;alm;afraddaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afradda;419341;so;alm;afraddirðu;GM-VH-NT-2P-ET-FN-NF
afradda;419341;so;alm;afraddaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afradda;419341;so;alm;afraddistu;MM-VH-NT-2P-ET-FN-NF
afradda;419341;so;alm;afraddaðistu;MM-VH-ÞT-2P-ET-FN-NF
afraka;419342;so;alm;afrakarðu;GM-FH-NT-2P-ET-FN-NF
afraka;419342;so;alm;afrakaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afraka;419342;so;alm;afrakirðu;GM-VH-NT-2P-ET-FN-NF
afraka;419342;so;alm;afrakaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afraka;419342;so;alm;afrakistu;MM-VH-NT-2P-ET-FN-NF
afraka;419342;so;alm;afrakaðistu;MM-VH-ÞT-2P-ET-FN-NF
afráða;416495;so;alm;afræðurðu;GM-FH-NT-2P-ET-FN-NF
afráða;416495;so;alm;afréðirðu;GM-FH-ÞT-2P-ET-FN-NF
afráða;416495;so;alm;afráðirðu;GM-VH-NT-2P-ET-FN-NF
afráða;416495;so;alm;afréðirðu;GM-VH-ÞT-2P-ET-FN-NF
afráða;416495;so;alm;afráðistu;MM-VH-NT-2P-ET-FN-NF
afráða;416495;so;alm;afréðistu;MM-VH-ÞT-2P-ET-FN-NF
afráða;434115;so;alm;afræðurðu;GM-FH-NT-2P-ET-FN-NF
afráða;434115;so;alm;afréðstu;GM-FH-ÞT-2P-ET-FN-NF
afráða;434115;so;alm;afráðirðu;GM-VH-NT-2P-ET-FN-NF
afráða;434115;so;alm;afréðirðu;GM-VH-ÞT-2P-ET-FN-NF
afreikna;419343;so;alm;afreiknarðu;GM-FH-NT-2P-ET-FN-NF
afreikna;419343;so;alm;afreiknaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afreikna;419343;so;alm;afreiknirðu;GM-VH-NT-2P-ET-FN-NF
afreikna;419343;so;alm;afreiknaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afreikna;419343;so;alm;afreiknistu;MM-VH-NT-2P-ET-FN-NF
afreikna;419343;so;alm;afreiknaðistu;MM-VH-ÞT-2P-ET-FN-NF
afreka;477500;so;alm;afrekarðu;GM-FH-NT-2P-ET-FN-NF
afreka;477500;so;alm;afrekaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afreka;477500;so;alm;afrekirðu;GM-VH-NT-2P-ET-FN-NF
afreka;477500;so;alm;afrekaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afreka;477500;so;alm;afrekistu;MM-VH-NT-2P-ET-FN-NF
afreka;477500;so;alm;afrekaðistu;MM-VH-ÞT-2P-ET-FN-NF
afrétta;419344;so;alm;afréttarðu;GM-FH-NT-2P-ET-FN-NF
afrétta;419344;so;alm;afréttaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afrétta;419344;so;alm;afréttirðu;GM-VH-NT-2P-ET-FN-NF
afrétta;419344;so;alm;afréttaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afrétta;419344;so;alm;afréttistu;MM-VH-NT-2P-ET-FN-NF
afrétta;419344;so;alm;afréttaðistu;MM-VH-ÞT-2P-ET-FN-NF
afriða;419345;so;alm;afriðarðu;GM-FH-NT-2P-ET-FN-NF
afriða;419345;so;alm;afriðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afriða;419345;so;alm;afriðirðu;GM-VH-NT-2P-ET-FN-NF
afriða;419345;so;alm;afriðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afriða;419345;so;alm;afriðistu;MM-VH-NT-2P-ET-FN-NF
afriða;419345;so;alm;afriðaðistu;MM-VH-ÞT-2P-ET-FN-NF
afrita;419346;so;alm;afritarðu;GM-FH-NT-2P-ET-FN-NF
afrita;419346;so;alm;afritaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afrita;419346;so;alm;afritirðu;GM-VH-NT-2P-ET-FN-NF
afrita;419346;so;alm;afritaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afrita;419346;so;alm;afritistu;MM-VH-NT-2P-ET-FN-NF
afrita;419346;so;alm;afritaðistu;MM-VH-ÞT-2P-ET-FN-NF
afrugla;419347;so;alm;afruglarðu;GM-FH-NT-2P-ET-FN-NF
afrugla;419347;so;alm;afruglaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afrugla;419347;so;alm;afruglirðu;GM-VH-NT-2P-ET-FN-NF
afrugla;419347;so;alm;afruglaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afrugla;419347;so;alm;afruglistu;MM-VH-NT-2P-ET-FN-NF
afrugla;419347;so;alm;afruglaðistu;MM-VH-ÞT-2P-ET-FN-NF
afrækja;434487;so;alm;afrækirðu;GM-FH-NT-2P-ET-FN-NF
afrækja;434487;so;alm;afræktirðu;GM-FH-ÞT-2P-ET-FN-NF
afrækja;434487;so;alm;afrækirðu;GM-VH-NT-2P-ET-FN-NF
afrækja;434487;so;alm;afræktirðu;GM-VH-ÞT-2P-ET-FN-NF
afrækja;434487;so;alm;afrækistu;MM-VH-NT-2P-ET-FN-NF
afrækja;434487;so;alm;afræktistu;MM-VH-ÞT-2P-ET-FN-NF
afsaga;419348;so;alm;afsagarðu;GM-FH-NT-2P-ET-FN-NF
afsaga;419348;so;alm;afsagaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afsaga;419348;so;alm;afsagirðu;GM-VH-NT-2P-ET-FN-NF
afsaga;419348;so;alm;afsagaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afsaga;419348;so;alm;afsagistu;MM-VH-NT-2P-ET-FN-NF
afsaga;419348;so;alm;afsagaðistu;MM-VH-ÞT-2P-ET-FN-NF
afsaka;419349;so;alm;afsakarðu;GM-FH-NT-2P-ET-FN-NF
afsaka;419349;so;alm;afsakaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afsaka;419349;so;alm;afsakirðu;GM-VH-NT-2P-ET-FN-NF
afsaka;419349;so;alm;afsakaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afsaka;419349;so;alm;afsakistu;MM-VH-NT-2P-ET-FN-NF
afsaka;419349;so;alm;afsakaðistu;MM-VH-ÞT-2P-ET-FN-NF
afsala;419350;so;alm;afsalarðu;GM-FH-NT-2P-ET-FN-NF
afsala;419350;so;alm;afsalaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afsala;419350;so;alm;afsalirðu;GM-VH-NT-2P-ET-FN-NF
afsala;419350;so;alm;afsalaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afsala;419350;so;alm;afsalistu;MM-VH-NT-2P-ET-FN-NF
afsala;419350;so;alm;afsalaðistu;MM-VH-ÞT-2P-ET-FN-NF
afsalta;419351;so;alm;afsaltarðu;GM-FH-NT-2P-ET-FN-NF
afsalta;419351;so;alm;afsaltaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afsalta;419351;so;alm;afsaltirðu;GM-VH-NT-2P-ET-FN-NF
afsalta;419351;so;alm;afsaltaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afsalta;419351;so;alm;afsaltistu;MM-VH-NT-2P-ET-FN-NF
afsalta;419351;so;alm;afsaltaðistu;MM-VH-ÞT-2P-ET-FN-NF
afsanna;419352;so;alm;afsannarðu;GM-FH-NT-2P-ET-FN-NF
afsanna;419352;so;alm;afsannaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afsanna;419352;so;alm;afsannirðu;GM-VH-NT-2P-ET-FN-NF
afsanna;419352;so;alm;afsannaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afsanna;419352;so;alm;afsannistu;MM-VH-NT-2P-ET-FN-NF
afsanna;419352;so;alm;afsannaðistu;MM-VH-ÞT-2P-ET-FN-NF
afsegja;436209;so;alm;afsegirðu;GM-FH-NT-2P-ET-FN-NF
afsegja;436209;so;alm;afsagðirðu;GM-FH-ÞT-2P-ET-FN-NF
afsegja;436209;so;alm;afsegirðu;GM-VH-NT-2P-ET-FN-NF
afsegja;436209;so;alm;afsegðirðu;GM-VH-ÞT-2P-ET-FN-NF
afsetja;476696;so;alm;afseturðu;GM-FH-NT-2P-ET-FN-NF
afsetja;476696;so;alm;afsettirðu;GM-FH-ÞT-2P-ET-FN-NF
afsetja;476696;so;alm;afsetjirðu;GM-VH-NT-2P-ET-FN-NF
afsetja;476696;so;alm;afsettirðu;GM-VH-ÞT-2P-ET-FN-NF
afsiða;419353;so;alm;afsiðarðu;GM-FH-NT-2P-ET-FN-NF
afsiða;419353;so;alm;afsiðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afsiða;419353;so;alm;afsiðirðu;GM-VH-NT-2P-ET-FN-NF
afsiða;419353;so;alm;afsiðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afsiða;419353;so;alm;afsiðistu;MM-VH-NT-2P-ET-FN-NF
afsiða;419353;so;alm;afsiðaðistu;MM-VH-ÞT-2P-ET-FN-NF
afskaffa;419354;so;alm;afskaffarðu;GM-FH-NT-2P-ET-FN-NF
afskaffa;419354;so;alm;afskaffaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afskaffa;419354;so;alm;afskaffirðu;GM-VH-NT-2P-ET-FN-NF
afskaffa;419354;so;alm;afskaffaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afskaffa;419354;so;alm;afskaffistu;MM-VH-NT-2P-ET-FN-NF
afskaffa;419354;so;alm;afskaffaðistu;MM-VH-ÞT-2P-ET-FN-NF
afskammta;419355;so;alm;afskammtarðu;GM-FH-NT-2P-ET-FN-NF
afskammta;419355;so;alm;afskammtaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afskammta;419355;so;alm;afskammtirðu;GM-VH-NT-2P-ET-FN-NF
afskammta;419355;so;alm;afskammtaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afskammta;419355;so;alm;afskammtistu;MM-VH-NT-2P-ET-FN-NF
afskammta;419355;so;alm;afskammtaðistu;MM-VH-ÞT-2P-ET-FN-NF
afskapa;419356;so;alm;afskaparðu;GM-FH-NT-2P-ET-FN-NF
afskapa;419356;so;alm;afskapaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afskapa;419356;so;alm;afskapirðu;GM-VH-NT-2P-ET-FN-NF
afskapa;419356;so;alm;afskapaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afskapa;419356;so;alm;afskapistu;MM-VH-NT-2P-ET-FN-NF
afskapa;419356;so;alm;afskapaðistu;MM-VH-ÞT-2P-ET-FN-NF
afskera;433775;so;alm;afskerðu;GM-FH-NT-2P-ET-FN-NF
afskera;433775;so;alm;afskarstu;GM-FH-ÞT-2P-ET-FN-NF
afskera;433775;so;alm;afskerirðu;GM-VH-NT-2P-ET-FN-NF
afskera;433775;so;alm;afskærirðu;GM-VH-ÞT-2P-ET-FN-NF
afskipa;419357;so;alm;afskiparðu;GM-FH-NT-2P-ET-FN-NF
afskipa;419357;so;alm;afskipaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afskipa;419357;so;alm;afskipirðu;GM-VH-NT-2P-ET-FN-NF
afskipa;419357;so;alm;afskipaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afskipa;419357;so;alm;afskipistu;MM-VH-NT-2P-ET-FN-NF
afskipa;419357;so;alm;afskipaðistu;MM-VH-ÞT-2P-ET-FN-NF
afskrá;477467;so;alm;afskráirðu;GM-FH-NT-2P-ET-FN-NF
afskrá;477467;so;alm;afskráðirðu;GM-FH-ÞT-2P-ET-FN-NF
afskrá;477467;so;alm;afskráirðu;GM-VH-NT-2P-ET-FN-NF
afskrá;477467;so;alm;afskráðirðu;GM-VH-ÞT-2P-ET-FN-NF
afskrá;477467;so;alm;afskráistu;MM-VH-NT-2P-ET-FN-NF
afskrá;477467;so;alm;afskráðistu;MM-VH-ÞT-2P-ET-FN-NF
afskrifa;419358;so;alm;afskrifarðu;GM-FH-NT-2P-ET-FN-NF
afskrifa;419358;so;alm;afskrifaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afskrifa;419358;so;alm;afskrifirðu;GM-VH-NT-2P-ET-FN-NF
afskrifa;419358;so;alm;afskrifaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afskrifa;419358;so;alm;afskrifistu;MM-VH-NT-2P-ET-FN-NF
afskrifa;419358;so;alm;afskrifaðistu;MM-VH-ÞT-2P-ET-FN-NF
afskrýða;434488;so;alm;afskrýðirðu;GM-FH-NT-2P-ET-FN-NF
afskrýða;434488;so;alm;afskrýddirðu;GM-FH-ÞT-2P-ET-FN-NF
afskrýða;434488;so;alm;afskrýðirðu;GM-VH-NT-2P-ET-FN-NF
afskrýða;434488;so;alm;afskrýddirðu;GM-VH-ÞT-2P-ET-FN-NF
afskrýða;434488;so;alm;afskrýðistu;MM-VH-NT-2P-ET-FN-NF
afskrýða;434488;so;alm;afskrýddistu;MM-VH-ÞT-2P-ET-FN-NF
afskræma;434489;so;alm;afskræmirðu;GM-FH-NT-2P-ET-FN-NF
afskræma;434489;so;alm;afskræmdirðu;GM-FH-ÞT-2P-ET-FN-NF
afskræma;434489;so;alm;afskræmirðu;GM-VH-NT-2P-ET-FN-NF
afskræma;434489;so;alm;afskræmdirðu;GM-VH-ÞT-2P-ET-FN-NF
afskræma;434489;so;alm;afskræmistu;MM-VH-NT-2P-ET-FN-NF
afskræma;434489;so;alm;afskræmdistu;MM-VH-ÞT-2P-ET-FN-NF
afspenna;434490;so;alm;afspennirðu;GM-FH-NT-2P-ET-FN-NF
afspenna;434490;so;alm;afspenntirðu;GM-FH-ÞT-2P-ET-FN-NF
afspenna;434490;so;alm;afspennirðu;GM-VH-NT-2P-ET-FN-NF
afspenna;434490;so;alm;afspenntirðu;GM-VH-ÞT-2P-ET-FN-NF
afspenna;434490;so;alm;afspennistu;MM-VH-NT-2P-ET-FN-NF
afspenna;434490;so;alm;afspenntistu;MM-VH-ÞT-2P-ET-FN-NF
afstúka;419359;so;alm;afstúkarðu;GM-FH-NT-2P-ET-FN-NF
afstúka;419359;so;alm;afstúkaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afstúka;419359;so;alm;afstúkirðu;GM-VH-NT-2P-ET-FN-NF
afstúka;419359;so;alm;afstúkaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afstúka;419359;so;alm;afstúkistu;MM-VH-NT-2P-ET-FN-NF
afstúka;419359;so;alm;afstúkaðistu;MM-VH-ÞT-2P-ET-FN-NF
afstýra;434491;so;alm;afstýrirðu;GM-FH-NT-2P-ET-FN-NF
afstýra;434491;so;alm;afstýrðirðu;GM-FH-ÞT-2P-ET-FN-NF
afstýra;434491;so;alm;afstýrirðu;GM-VH-NT-2P-ET-FN-NF
afstýra;434491;so;alm;afstýrðirðu;GM-VH-ÞT-2P-ET-FN-NF
afsúða;419360;so;alm;afsúðarðu;GM-FH-NT-2P-ET-FN-NF
afsúða;419360;so;alm;afsúðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afsúða;419360;so;alm;afsúðirðu;GM-VH-NT-2P-ET-FN-NF
afsúða;419360;so;alm;afsúðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afsúða;419360;so;alm;afsúðistu;MM-VH-NT-2P-ET-FN-NF
afsúða;419360;so;alm;afsúðaðistu;MM-VH-ÞT-2P-ET-FN-NF
afsýra;434492;so;alm;afsýrirðu;GM-FH-NT-2P-ET-FN-NF
afsýra;434492;so;alm;afsýrðirðu;GM-FH-ÞT-2P-ET-FN-NF
afsýra;434492;so;alm;afsýrirðu;GM-VH-NT-2P-ET-FN-NF
afsýra;434492;so;alm;afsýrðirðu;GM-VH-ÞT-2P-ET-FN-NF
afsýra;434492;so;alm;afsýristu;MM-VH-NT-2P-ET-FN-NF
afsýra;434492;so;alm;afsýrðistu;MM-VH-ÞT-2P-ET-FN-NF
aftaka;478377;so;alm;aftekurðu;GM-FH-NT-2P-ET-FN-NF
aftaka;478377;so;alm;aftókstu;GM-FH-ÞT-2P-ET-FN-NF
aftaka;478377;so;alm;aftakirðu;GM-VH-NT-2P-ET-FN-NF
aftaka;478377;so;alm;aftækirðu;GM-VH-ÞT-2P-ET-FN-NF
aftaka;478377;so;alm;aftakistu;MM-VH-NT-2P-ET-FN-NF
aftaka;478377;so;alm;aftækistu;MM-VH-ÞT-2P-ET-FN-NF
aftappa;478534;so;alm;aftapparðu;GM-FH-NT-2P-ET-FN-NF
aftappa;478534;so;alm;aftappaðirðu;GM-FH-ÞT-2P-ET-FN-NF
aftappa;478534;so;alm;aftappirðu;GM-VH-NT-2P-ET-FN-NF
aftappa;478534;so;alm;aftappaðirðu;GM-VH-ÞT-2P-ET-FN-NF
aftappa;478534;so;alm;aftappistu;MM-VH-NT-2P-ET-FN-NF
aftappa;478534;so;alm;aftappaðistu;MM-VH-ÞT-2P-ET-FN-NF
aftengja;434493;so;alm;aftengirðu;GM-FH-NT-2P-ET-FN-NF
aftengja;434493;so;alm;aftengdirðu;GM-FH-ÞT-2P-ET-FN-NF
aftengja;434493;so;alm;aftengirðu;GM-VH-NT-2P-ET-FN-NF
aftengja;434493;so;alm;aftengdirðu;GM-VH-ÞT-2P-ET-FN-NF
aftengja;434493;so;alm;aftengistu;MM-VH-NT-2P-ET-FN-NF
aftengja;434493;so;alm;aftengdistu;MM-VH-ÞT-2P-ET-FN-NF
aftigna;419361;so;alm;aftignarðu;GM-FH-NT-2P-ET-FN-NF
aftigna;419361;so;alm;aftignaðirðu;GM-FH-ÞT-2P-ET-FN-NF
aftigna;419361;so;alm;aftignirðu;GM-VH-NT-2P-ET-FN-NF
aftigna;419361;so;alm;aftignaðirðu;GM-VH-ÞT-2P-ET-FN-NF
aftigna;419361;so;alm;aftignistu;MM-VH-NT-2P-ET-FN-NF
aftigna;419361;so;alm;aftignaðistu;MM-VH-ÞT-2P-ET-FN-NF
aftra;419362;so;alm;aftrarðu;GM-FH-NT-2P-ET-FN-NF
aftra;419362;so;alm;aftraðirðu;GM-FH-ÞT-2P-ET-FN-NF
aftra;419362;so;alm;aftrirðu;GM-VH-NT-2P-ET-FN-NF
aftra;419362;so;alm;aftraðirðu;GM-VH-ÞT-2P-ET-FN-NF
aftra;419362;so;alm;aftristu;MM-VH-NT-2P-ET-FN-NF
aftra;419362;so;alm;aftraðistu;MM-VH-ÞT-2P-ET-FN-NF
afturkalla;419363;so;alm;afturkallarðu;GM-FH-NT-2P-ET-FN-NF
afturkalla;419363;so;alm;afturkallaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afturkalla;419363;so;alm;afturkallirðu;GM-VH-NT-2P-ET-FN-NF
afturkalla;419363;so;alm;afturkallaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afturkalla;419363;so;alm;afturkallistu;MM-VH-NT-2P-ET-FN-NF
afturkalla;419363;so;alm;afturkallaðistu;MM-VH-ÞT-2P-ET-FN-NF
afugga;419364;so;alm;afuggarðu;GM-FH-NT-2P-ET-FN-NF
afugga;419364;so;alm;afuggaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afugga;419364;so;alm;afuggirðu;GM-VH-NT-2P-ET-FN-NF
afugga;419364;so;alm;afuggaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afugga;419364;so;alm;afuggistu;MM-VH-NT-2P-ET-FN-NF
afugga;419364;so;alm;afuggaðistu;MM-VH-ÞT-2P-ET-FN-NF
afvatna;466565;so;alm;afvatnarðu;GM-FH-NT-2P-ET-FN-NF
afvatna;466565;so;alm;afvatnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afvatna;466565;so;alm;afvatnirðu;GM-VH-NT-2P-ET-FN-NF
afvatna;466565;so;alm;afvatnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afvaxta;419366;so;alm;afvaxtarðu;GM-FH-NT-2P-ET-FN-NF
afvaxta;419366;so;alm;afvaxtaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afvaxta;419366;so;alm;afvaxtirðu;GM-VH-NT-2P-ET-FN-NF
afvaxta;419366;so;alm;afvaxtaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afvaxta;419366;so;alm;afvaxtistu;MM-VH-NT-2P-ET-FN-NF
afvaxta;419366;so;alm;afvaxtaðistu;MM-VH-ÞT-2P-ET-FN-NF
afvegaleiða;434494;so;alm;afvegaleiðirðu;GM-FH-NT-2P-ET-FN-NF
afvegaleiða;434494;so;alm;afvegaleiddirðu;GM-FH-ÞT-2P-ET-FN-NF
afvegaleiða;434494;so;alm;afvegaleiðirðu;GM-VH-NT-2P-ET-FN-NF
afvegaleiða;434494;so;alm;afvegaleiddirðu;GM-VH-ÞT-2P-ET-FN-NF
afvegaleiða;434494;so;alm;afvegaleiðistu;MM-VH-NT-2P-ET-FN-NF
afvegaleiða;434494;so;alm;afvegaleiddistu;MM-VH-ÞT-2P-ET-FN-NF
afvopna;419367;so;alm;afvopnarðu;GM-FH-NT-2P-ET-FN-NF
afvopna;419367;so;alm;afvopnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afvopna;419367;so;alm;afvopnirðu;GM-VH-NT-2P-ET-FN-NF
afvopna;419367;so;alm;afvopnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afvopna;419367;so;alm;afvopnistu;MM-VH-NT-2P-ET-FN-NF
afvopna;419367;so;alm;afvopnaðistu;MM-VH-ÞT-2P-ET-FN-NF
afþakka;419368;so;alm;afþakkarðu;GM-FH-NT-2P-ET-FN-NF
afþakka;419368;so;alm;afþakkaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afþakka;419368;so;alm;afþakkirðu;GM-VH-NT-2P-ET-FN-NF
afþakka;419368;so;alm;afþakkaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afþakka;419368;so;alm;afþakkistu;MM-VH-NT-2P-ET-FN-NF
afþakka;419368;so;alm;afþakkaðistu;MM-VH-ÞT-2P-ET-FN-NF
afþilja;419369;so;alm;afþiljarðu;GM-FH-NT-2P-ET-FN-NF
afþilja;419369;so;alm;afþiljaðirðu;GM-FH-ÞT-2P-ET-FN-NF
afþilja;419369;so;alm;afþiljirðu;GM-VH-NT-2P-ET-FN-NF
afþilja;419369;so;alm;afþiljaðirðu;GM-VH-ÞT-2P-ET-FN-NF
afþilja;419369;so;alm;afþiljistu;MM-VH-NT-2P-ET-FN-NF
afþilja;419369;so;alm;afþiljaðistu;MM-VH-ÞT-2P-ET-FN-NF
afþíða;466476;so;alm;afþíðirðu;GM-FH-NT-2P-ET-FN-NF
afþíða;466476;so;alm;afþíddirðu;GM-FH-ÞT-2P-ET-FN-NF
afþíða;466476;so;alm;afþíðirðu;GM-VH-NT-2P-ET-FN-NF
afþíða;466476;so;alm;afþíddirðu;GM-VH-ÞT-2P-ET-FN-NF
afþjappa;461235;so;tölv;afþjapparðu;GM-FH-NT-2P-ET-FN-NF
afþjappa;461235;so;tölv;afþjappaðirðu;GM-FH-ÞT-2P-ET-FN-NF
